0.05500069337672708,0.13590592988763603,-0.024537155055052128,-0.1532774771812912,0.0411186158683504,0.08499497039508526,-0.23831615548259838,0.08129169086402008,
0.154620895360527,-0.03574280074912004,0.05047222806771507,-0.08263923083326005,0.026242715729736583,-0.1456776575582503,-0.03087498775073664,-0.03582202039709909,
0.08540102122366232,0.0508713340480845,0.18543791096634357,0.03279830231763988,-0.015358971085590168,0.06651764226050245,-0.15583054958251719,0.12990313061308553,
0.03924554185909629,0.2114539002444867,-0.0037074606361823235,-0.05067469178047951,0.10337198223596576,-0.1354019159994603,0.09786574840637202,-0.09417929395575972,
0.12299932743751854,-0.004264141541894447,0.18585193490402735,-0.04010966253771822,0.14614368455367788,0.017991696038373865,0.012228909665510766,-0.0634104004126434,
0.18704382924595167,-0.11402288425904972,0.1445068222984799,0.09243221410272277,-0.10495210530286643,-0.07791583102671301,-0.08210676693891238,-0.16692236422057027,
0.1827784178433919,-0.10131581503474205,-0.1173192278180845,-0.0013408510192904587,-0.11790704198164342,0.13179739111964853,0.05971110549969768,0.11999649405555056,
0.0925019481293628,0.0880656120019173,-0.08017285826074486,-0.03785008436326144,-0.03724555617294686,0.16470646069643316,0.12252040028707126,-0.01037374289255209,
0.14597134695509062,-0.048177006074576346,0.15781854454053162,0.1864580678376267,-0.08438534960213884,-0.01975706974591186,0.04602766511091115,-0.024018778336114262,
0.02662578852557756,0.19436695861779676,-0.042977085038274306,0.1823171761795895,0.0008374440454770844,-0.1848375966767021,0.13098019390050133,0.0013481731845019177,
0.1566014967141068,-0.10324912571050461,-0.006761732306767084,-0.04600182948121984,-0.03356186390139432,-0.11014709481178546,0.043474583189294244,0.0002857335329986697,
0.1648681682843506,-0.04941167240517442,-0.14807831210468717,-0.13376047087878717,0.05122991339218474,0.0368112199717824,0.03209966167484868,-0.09780266364570776,
0.06550665150234346,0.14077280459464153,-0.015879511552715993,-0.141342247563193,0.038633618191934574,-0.01756530845159182,-0.04786742557012964,-0.026257097187738884,
0.17226994034997417,-0.07875045299463056,-0.008728724700659841,0.013731482282777008,-0.11797421492109057,-0.0468111354626674,-0.026401528348680096,-0.05973244538238894,
0.03246330769901592,0.18898734247140603,0.24471625783969642,0.005762575185970451,-0.02070164144413719,-0.04007740502837147,0.04023976887957326,-0.1759653655087769,
0.020262374068981282,0.2350300848534872,-0.14952181417882632,-0.03327665436609283,0.019625454929228913,0.03924879757491166,-0.04705605098435693,0.2510909262533082,
0.07522643643041646,0.08446660233823897,0.08568241655377205,-0.03087006104991034,-0.08005081235921525,-0.05451121095152199,-0.07852630878614296,-0.03639864022663229,
0.09796472596956064,0.04599596543076627,0.143024698517251,-0.03339437901108783,0.12714106516557908,0.02252748110829862,0.017664260405251285,0.2840274890100763,
0.16180782881616576,-0.020351891466806923,-0.24625819290339876,0.08109694451681344,0.14541881007466628,-0.0758092761871587,0.13706155320755492,0.01615028395014728,
0.07627506735937352,0.11853813507476049,-0.17926412351643686,0.07518891205085441,-0.027732707343798808,0.09669077848165754,-0.09923697775273307,-0.18952404689383429,
0.19631926516368808,-0.11186470313450994,-0.003491776064473283,0.11215564872227843,0.06043990867072171,0.14563583534438854,0.014704392386712313,0.1655148579009418,
0.11454117249791586,0.05864688929477064,-0.07154159191144234,0.038973642180364906,-0.010952956599564407,0.14027915326708806,0.056694353989563365,-0.10641801929023366,
0.10701131952520662,0.06474603721825327,-0.19585684203587983,0.04374198319248848,-0.0792159741960484,-0.08463670284186815,0.14465087446047156,-0.18812688969959526,
0.09023133347112755,0.09265533735869848,0.12442741770183596,0.044382321594792794,0.1579919750882342,0.2643290736892859,0.08761922795514987,0.026462532018483052,
0.03267750749409701,0.18321328965079173,0.1807676598887439,-0.0058369388146896906,0.11821981291797222,0.08163452584058654,0.00818902520343604,0.14825208850344493,
0.08164989342525505,0.10982920521759072,0.08277712761890496,-0.04374314941908219,-0.1579414778958391,0.21774338215630104,0.1484795714537224,-0.03943203080205226,
0.006616863146743287,0.22826794443742002,0.228543523851574,-0.045240326911353546,-0.09990572561644927,0.07561513855340088,-0.0002811153599612061,-0.17551634805196112,
0.08588526884292887,0.10425483457022605,-0.005113439039819158,-0.18291358578025396,-0.14012954975584402,-0.1927108097904078,-0.1632212863925606,-0.01487605951174175,
0.08111314348184986,0.08483870032597175,-0.055115167705594714,0.138241593062914,-0.1705891640397919,-0.17603702542330493,-0.034847407429339734,-0.060197206290966386,
0.027297239302414594,0.21584358617951352,-0.025970688332114324,0.059585194782440044,0.1459379933095121,-0.25505550281585476,0.11589456127174652,-0.0143024170198354,
0.1594652597211716,-0.0524432820465642,0.06487897273951627,-0.10567577454992202,0.13682343381575038,0.018622474063144063,-0.07199726001094954,0.137295916565899,
0.12096884164208906,0.027575649451123035,0.0007825558961887285,0.08691139672117991,-0.11099041661827934,0.10632730956951399,-0.07865218380714714,-0.011564265638657171,
0.0790113164424201,0.14169043915832868,-0.09870959519048451,-0.02197097901436867,0.023255473617747442,-0.10173366151488118,-0.056964141474210514,0.1870345444999873,
0.1441168063050235,-0.040781208677193655,-0.03608013019861486,-0.05513792397155715,0.09402742138837382,-0.07797659691651163,-0.15698433482908716,0.012803416835266226,
0.1557591880419746,-0.04874621499765764,0.11560050501372089,-0.022314080621270247,-0.1488343125716419,-0.02406911794689174,0.27350378098251704,-0.06390722476873684,
0.12477769904891804,0.025823551273793998,0.05411550041723206,0.12382871024313133,-0.09301441903429955,-0.0037557855052744553,-0.21357088518217535,0.27559608516949907,
0.12351332823186635,0.004128489389421216,-0.06639508220939916,0.18982249869599835,-0.015444583233118977,0.07426870886275806,0.1503129395110492,0.04869683747536265,
0.11391410396773509,0.05150098728073298,-0.07104400127192714,0.09723951848889822,0.07558946080284344,0.016990496921758944,-0.0793836677916045,0.08440331643172508,
0.1230514831605907,0.007957738740550249,0.026850107167229943,0.10064392050683696,-0.024708130320001336,0.0989036260889853,-0.2731887743113383,0.038329685066180876,
0.16151993817957674,-0.05980019327496446,-0.06514544925647087,-0.04085378542912948,-0.058791295339095336,0.0426587675460173,-0.08205729293067254,0.17809553390387514,
0.16010319448811966,-0.08333185538719852,-0.12146208493873648,0.10459182788014273,0.056066199993595994,0.019550235501482414,0.10105927844221946,-0.09725788957279526,
0.14304216040480988,-0.04498205614989962,0.04420544635475353,-0.06353620641605857,0.00448816277368181,-0.1992097209227987,-0.008603952544358993,0.002960981790370572,
0.05634735017388006,0.16205668201287146,-0.05986162761461143,-0.14721680524367622,-0.1735257481109457,0.005684921291496023,-0.17671257943938065,-0.050430475505352075,
0.0389153155075998,0.16689323496779687,0.26656841492239475,0.10298458389605897,-0.2092241011723885,0.02399500784714574,-0.048538647118202834,-0.03979016264776361,
0.1445987543565534,-0.05642232870602026,0.03299606257990151,0.06009431283463555,-0.04139887410618933,-0.03087196761198959,-0.035644016062549765,-0.05083956809457664,
0.12088282545176428,0.014137756275964319,-0.0141121507656166,0.0764968120571142,0.15261918831384802,-0.06677083543511675,-0.0228378252695456,0.11685635175621845,
0.1799742492878369,-0.11067087681635637,0.12823884333789048,0.015613425748924095,0.18057863509850455,0.03129863056717244,-0.008627766159755352,0.004828022095696903,
0.07423955315956451,0.10306044639763465,-0.014612065999103857,-0.16803712250286879,-0.012777318375766048,0.04166845525762985,0.0940487685679082,-0.11562905809252134,
0.08580759939295517,0.0926178850365651,-0.023351918376081953,0.033972181451458174,0.02025413487274859,0.231703128062125,-0.014999210316368845,-0.1897375817258572,
0.0761660706414964,0.06276738285057062,0.033716636330926086,0.05732192502807534,0.015916010781470192,-0.08317611744167534,0.1327603732315297,0.02217123920579906,
0.10776715897555435,0.015790475332941225,0.0860991160279916,-0.06255257385327286,-0.13432566423891737,0.15113571407100007,0.2497289097709676,0.07494828711986486,
0.10357890953500297,0.0242604344652846,0.062126494291256815,0.046266930671989795,-0.009687267709489345,0.12570253988653843,0.03519003488113166,0.009954138680247537,
0.019442463597326428,0.2082580516203301,-0.06791077275389526,0.0923890743135949,0.2918966373089633,-0.08534769794883447,0.17616552790862058,-0.018312829863018014,
0.0885352734400422,0.04098651222888293,0.13421870770425653,0.10474894823018163,0.03829063409101024,-0.1612174010189511,0.26142305177206343,0.13297843877749355,
0.03989624842237383,0.20482717895548438,-0.053337339158339325,0.10930535107028812,0.26834692088992107,0.07832803280382598,-0.04925210682918998,-0.07086992907177335,
0.08685763547932272,0.05224764965813982,0.23674883195992857,0.03355729602785097,0.25709023653557966,0.01185412462739829,-0.19224936497186668,-0.20539237267722996,
0.09938839324215358,0.09896414205543085,-0.12909397543349022,0.08172385474569019,0.13230383454683328,0.09299718341515927,-0.06058077225904586,-0.06478299624451009,
0.027774872020233723,0.20690075576138064,-0.1507294203626202,0.2182387782738086,-0.10145794151703538,0.09551391781722143,-0.12724167834401737,0.15805661603139398,
0.15709676514923618,-0.07200768894897171,0.06979099237602349,0.06871915172267075,0.06594934472834926,-0.12468396368268732,-0.09961278268660749,-0.06501265808280728,
0.1744169974589843,-0.09893378897403322,-0.02310707587919816,-0.03899863878716246,-0.052197253062661396,-0.20161843088975498,-0.13954841688346897,0.009261630693875212,
0.17816932910404362,-0.09860100577290141,-0.15209502629110164,0.12433941687426979,-0.05396614009900683,-0.013931727641955924,0.06986822564855351,-0.020132466698922186,
0.05697457868025647,0.12453540461625155,-0.01925440321365729,-0.007891747646669185,-0.035321339315020225,-0.12073434367680912,-0.10250775710476238,-0.009751129858081112,
