0.17236988555219648,-0.08618212320449772,0.017137371048421557,-0.04482831683645212,-0.08723473572118336,-0.03682780103813975,-0.21392995693272507,-0.023277459253498146,0.13740470422542178,0.229483096383038,-0.207157787652371,0.023966199766600017,-0.007496785447222891,-0.09039126257823424,0.28401187021654367,-0.2469923017674127,0.12885967283970384,0.15178804018447312,-0.021690680300193346,0.2742847998705566,0.15254091315874352,-0.07945744407990994,0.12461220313104422,-0.09201969480949751,0.07450603083141236,0.22172014443421342,-0.09635630264734685,-0.1596640788300615,-0.11847680790196125,-0.030793878752914696,0.07764259084468153,-0.0012584942676593818,-0.04132061337309265,-0.03876217648796643,-0.016185695112344335,-0.01228674500244891,0.014630736535909383,-0.07710959234229321,-0.02004680335555055,-0.04084182666234821,0.054659571241459454,0.15629696266241958,-0.010944830635113926,-0.16287548906317612,0.09092683335837541,-0.06533088917124813,-0.045990839201772306,0.0652534262838074,-0.05498345315603377,-0.08792207518458103,-0.008769010993924754,-0.023934498918680172,
0.018831823266781303,0.24125882312789812,0.23331481934862688,-0.03740686699881531,0.06443979003893135,0.08355618917254906,0.07676350986688774,0.06981020319190528,-0.027712563813941597,0.0596050971920157,-0.24266753947252293,0.08586436846461527,-0.17468299327017037,0.0711679962647414,-0.18670322224921332,-0.030020250536897473,0.002002618330975686,0.010638397604231822,0.020382655799647792,-0.012702771999680933,0.18684913695315564,0.026181347421792654,0.09830364648456648,-0.2516955962129466,-0.09653946683155724,-0.023529155670293997,-0.07564083454171372,0.17007244437169042,0.06908034790065673,0.08397468912951055,-0.01379466209173218,0.004065624300965291,-0.08018316940328754,-0.07791295561792434,0.038906646542734256,0.05791293141062171,-0.10734527670867615,0.14381821386164761,0.07773935595466384,-0.010437191643080357,-0.04632627572346718,0.2197648640939543,0.1193856147407592,-0.020976241545076862,-0.05126358919099239,-0.05620237947896138,-0.06149623830490126,-0.000008032766595380384,0.08203025125850362,0.25900961663717487,-0.05229339494544185,-0.2085565406449083,
0.06627229144400718,0.14964586022418697,-0.017262967000664653,-0.025381564139856375,-0.023473709868272328,0.18271389352424963,-0.17449225163693538,0.19681882124836636,0.08587350880476174,0.0762197506131008,-0.0590524226171375,0.02811244068972709,0.03677719311250807,-0.12362428719575957,-0.10961048878384577,-0.10923012382725658,-0.06456901000673905,-0.0261437625579015,0.027470681642788358,0.04036862579573159,0.1620908695302923,0.11940616396991757,-0.09912756800725177,0.09807729774158017,-0.1338967858820476,-0.10337968841906059,-0.04166587443204412,-0.15422375925210818,0.010982160022294176,-0.06686904317312822,-0.04984193028566234,-0.2506783872465339,-0.20910293140229996,0.0764234203872893,0.06661139860722434,0.15207630024753538,0.011379232569241306,0.031553847926492705,0.09139594353400798,-0.06451784524277054,0.10298677623215283,0.013029051009913778,0.11666644004004006,0.0481394196787433,-0.09565064940629452,0.05330108275705398,-0.16981046451107934,0.23812999797277026,0.20248724115697844,-0.12773317646210283,-0.11293038994133699,0.2014273858388429,
0.08349860426768153,0.07529977792218129,0.15652148124665557,-0.24472792811995597,0.04460326305345771,-0.0728454831365686,0.04264311704888295,-0.04314218808216181,0.107279234157001,0.07261368869482775,-0.12685539330189863,0.05007498434597755,0.1438695455919672,-0.11691305165030899,0.09021870238486111,-0.061336928548283556,0.07838626757467283,-0.008505765496453642,0.1558991157289942,-0.057132084989315164,0.066236138844399,0.221548421462101,0.06466841144071227,0.04129536715540367,0.19602036570753908,0.03395791121882543,-0.06599355955586493,0.16636075951432147,-0.00001929108142823206,0.04154207774547214,-0.044160958501428475,-0.0647870073607787,-0.010450604811369642,0.1422067564510835,0.015085982556686067,-0.20995161113836106,-0.036310870941692275,-0.15138155437336562,-0.13344365034310599,0.15542009462222803,-0.0284843600845915,-0.2648162272897617,0.0008187173249378169,-0.003743150598296687,-0.049607909716822635,-0.003974753275328848,0.26395001320237554,-0.05799780018170141,0.03331087955677748,0.1429106017770771,-0.009630820997259126,0.09763641612288958,
0.0493406469166394,0.1590478637610533,0.0322800953293827,-0.02745179980203214,-0.12210577861406365,-0.04621595281003427,-0.09375609376898775,-0.23496743782430823,-0.023248416623941663,-0.09877391515195548,0.1717911535361833,-0.12203270408232843,0.0366247071551011,0.0787524300885616,0.11426792516341419,-0.021683107189766775,-0.06929505618281652,0.20915239117112153,-0.08831848788343195,0.16391837813870064,-0.028706056452540624,0.0420502188915021,-0.2368817250756564,-0.07790639206979717,-0.10297279952556868,-0.025314263458359902,-0.14841254829137152,-0.11489791066470983,0.0434231315713041,0.2950494986965418,0.03885969449486324,-0.08641116267015446,0.08502203036150577,0.18621041988282647,0.016873448690769635,0.10980580388125552,-0.006603024256808833,0.045362391958086744,0.06483089604239439,-0.09885575820585395,-0.03761658698591821,-0.010128582640675886,-0.19574368467949482,-0.13601692084716432,0.10894581292671983,-0.2755350732207261,-0.07997548302025961,-0.020340943396339392,0.033001750207273126,0.35176835691983804,0.04092639466104024,-0.037811826016031516,
0.15295420089024261,-0.04730238471082552,0.07738793100296011,0.15360718638374646,-0.04022740784189878,-0.12789053708606038,-0.07410293582851124,0.12168614170557346,-0.10408834773502522,0.02191540497909575,0.006966476166875613,-0.0554934945449797,-0.1535997473402337,-0.2941493989706958,0.02471061802065056,-0.02105443208871099,-0.026855006230134433,0.039825381906361944,-0.15020040401974272,-0.20728658197587543,0.046697313423963334,0.11357587601787542,-0.012979414746949917,-0.01923548901301564,-0.0010580305794234564,0.08727655474775836,0.1429818696985567,-0.08804359934059067,-0.1032050215808425,-0.034614644785134034,-0.06709664733690106,0.13175406189613287,0.010463061879830418,-0.23396033533421576,-0.010818676551587513,-0.11740826917926833,0.10892270346268677,-0.0270786055001439,0.1861226626808934,0.00582521940577025,-0.017032681161800935,-0.06494243996728824,-0.18925804631917176,-0.06307344268765898,-0.08956223271912886,-0.16334893292845087,-0.011867614337486178,0.03426524267599238,-0.061658929029404584,0.08363385840469154,0.1546189641535465,0.16032252905137565,
0.07131107139751024,0.09227684555413938,0.19842925833412414,0.05438292544714409,0.12417514523022095,0.012812041183626404,0.11629105573435973,-0.04202379834237766,-0.010481192297046152,0.051487111160437735,-0.11893114130050854,-0.2087282828223941,-0.02636146001212803,0.11620457432220742,-0.11348299530479984,-0.00005013078619933906,0.010501010619640623,-0.15487279588306915,0.06078612422789477,-0.21570338355218951,0.07482183527529393,-0.025406381611299985,0.06658008297528105,-0.25863926685945354,-0.052060851184487555,-0.16312983285141372,0.0568673750462811,0.036315654085067615,-0.05964011212123838,-0.012029811583587647,0.13835081642895564,-0.12290979230938703,-0.22469483310962718,0.05714039722346692,-0.09262303657759069,-0.14466801155059295,0.04281637274727783,-0.0521842854423664,0.07623782622115503,0.0332820052193084,-0.02146793074330999,0.07924363679453608,-0.19424240961305372,-0.005940633565547131,0.1432410599574379,-0.13573759689189518,-0.204808026299154,-0.08693665114381646,-0.1805938365137973,-0.09314864507694756,0.13908683601601451,0.15289208271660515,
0.11499986710262561,0.06169490394010705,-0.2221651538312078,-0.16512384687131818,-0.14676179696832142,-0.003930447549141701,0.26762326736831643,0.06105482203087677,-0.06683422199368311,0.1297026127578128,0.06388108258869273,-0.009069435668099046,0.00007706872855960871,-0.0850017658839817,0.15166833267404192,-0.10775502760136979,0.05171477594310952,-0.09945116166960785,-0.09276430884308176,-0.10468107567401944,0.026401096546201933,0.1450492871700421,-0.02914045427379122,0.1428505384520246,0.05291193703191979,-0.1886388772757907,0.04370678188751304,-0.07681917453407087,0.14321274933175707,-0.09538275672890681,-0.016422216695465147,0.036034084038704665,-0.0013408679475477928,-0.11554614731577056,0.18749235862360347,-0.12666050856606767,-0.0014638392516392055,-0.15583995237100995,-0.08965219707738177,0.0703093107027296,0.12892796543578347,0.12523712838073386,-0.05978500999317683,0.05988632336644955,0.20613322373555223,-0.07436389818617821,-0.25061423535633903,0.0958756537440251,-0.03435478835834902,0.1145786990184062,0.05414050209365947,-0.03863428814846966,
0.12835887426655554,-0.025985899584248767,0.23490955293746069,-0.18796351611981696,0.14432887310142672,-0.14680571907923506,0.21993309606280634,0.12727051240989015,0.05924509336018856,-0.11164581227559718,0.1348604861149683,-0.03852842874384197,0.023163134049294244,-0.20126927810237105,0.11774415500014233,0.029285626067664095,0.0294590368089784,-0.07429724829284103,0.24195584512125484,0.09446952051640803,-0.12675030656844205,-0.10408859926860961,-0.15075789563777814,-0.03279639909803725,-0.09970350916585353,0.15642410024129452,-0.003378672986807185,0.2815936707805424,-0.09265484418531181,0.011888755893763104,-0.14795627592359797,0.015473138732415482,-0.0661164137517275,0.07730754653364671,-0.09089142792201654,0.19214423458278,-0.18184380643255138,-0.010908427611610667,0.006271377604959318,-0.18044488354029406,0.09957440621726552,0.0599237223110621,-0.04999784795903568,0.00030036689852372655,0.15518470166794077,0.05002103140685618,-0.11903104097966402,-0.01843329186686178,-0.0741003407606236,-0.12628728934866443,-0.028340263883864188,0.1664935350168487,
0.12216132348463705,0.006140785351644844,0.10413653626644791,0.10552237090807232,0.16177155396108353,0.19647972458164156,0.017716820480272375,0.14284665650674133,-0.031499735397032394,-0.0012956748959907433,-0.1148530823570005,-0.14263741120137094,0.007219378476080997,-0.12012167735228295,0.17984485167285102,0.048042045076691624,-0.08680773057162817,0.2003876558170217,-0.0018158198437148772,0.09702939292743824,-0.12605191616337327,0.013760458618376067,0.04487290031654333,0.1523808227563982,0.022510016867686812,0.0020842190026756032,0.11921729794157757,0.09018931651464136,-0.14449688082035503,-0.09126139102706865,0.05721240792457341,-0.08435271924347468,-0.23227182167296392,0.07349994498280232,-0.09693794362926793,-0.017486779744135133,0.1473692238876213,0.001535583071024222,0.014700064184867976,-0.1311577552521875,0.006231185581258701,-0.2053465573630208,-0.04088819896258644,-0.01877362951217513,0.1311242491905745,-0.1829983329749717,-0.0664697326540048,0.1534637713075406,-0.054274990201765655,-0.012718768783997731,-0.07994048069399526,-0.2702275530628558,
